Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
4394,Tb927.8.5400:mRNA-p1,-0.1256646582324059,16.863904626782833,0.09369318338741021,"hypothetical protein, conserved"
4395,Tb927.8.5410:mRNA-p1,-0.06252258429265112,15.222160084900851,0.03952272180622804,"hypothetical protein, conserved"
4397,Tb927.8.5450:mRNA-p1,-0.41904406009618,17.425396131317612,0.5801366583164532,amino acid permease 24
4398,Tb927.8.5460:mRNA-p1,-0.06027412659050668,23.70145084077172,0.027575115455898327,Flagellar calcium-binding 44 kDa protein
4399,Tb927.8.5490:mRNA-p1,-0.07462156801162934,16.830488091854942,0.10004868128577853,"Nucleolar protein,Nop52, putative"
4400,Tb927.8.550:mRNA-p1,0.2639427209437475,12.515156793233505,0.06883968060344801,"peptide methionine sulfoxide reductase, putative"
4401,Tb927.8.5510:mRNA-p1,-0.09021223540383971,18.232820027729886,0.17911700187990565,"apurinic/apyrimidinic endonuclease, putative"
4402,Tb927.8.5520:mRNA-p1,-0.09222059791785497,15.903192093147817,0.07566363641106683,"hypothetical protein, conserved"
4403,Tb927.8.5530:mRNA-p1,-0.17346704801521895,17.531508108647905,0.012216741966746958,"COP9 signalosome complex subunit 5, putative"
4404,Tb927.8.5560:mRNA-p1,0.09733688082314629,16.573689150568068,0.04933856132628772,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
4405,Tb927.8.5580:mRNA-p1,0.08947986566639443,18.303114139787684,0.029662104994228743,"N-terminal region of Chorein, a TM vesicle-mediated sorter/Integral peroxisomal membrane peroxin, putative"
4406,Tb927.8.560:mRNA-p1,-0.29302826036789753,17.52542666881536,1.2421586211048155,"hypothetical protein, conserved"
4407,Tb927.8.5600:mRNA-p1,0.024001222963278224,19.354450726456736,0.024770480468801318,"transaldolase, putative"
4408,Tb927.8.5620:mRNA-p1,0.23990172843925706,16.892553761111067,0.27493323528772345,"ubiquitin carboxyl-terminal hydrolase, putative"
4409,Tb927.8.5630:mRNA-p1,-0.012175530194987516,18.16020167336712,0.011137799113297896,"dihydroorotase, putative"
4410,Tb927.8.5640:mRNA-p1,-0.10492645758188601,15.150730044377108,0.05590974228309748,putative succinate dehydrogenase subunit
4411,Tb927.8.5650:mRNA-p1,0.03660583988995825,17.490242656575663,0.011875149484807132,"hypothetical protein, conserved"
4412,Tb927.8.5660:mRNA-p1,0.001448540495255557,14.751846037552658,0.0004465386973866828,"hypothetical protein, conserved"
4414,Tb927.8.5680:mRNA-p1,0.3018709201979668,14.329617069415496,0.41466453619137494,"Pyridoxal-dependent decarboxylase conserved domain containing protein, putative"
4415,Tb927.8.570:mRNA-p1,0.007628306493309367,19.084802654683372,0.002274572264666609,proteasome regulatory non-ATP-ase subunit 10
4416,Tb927.8.5710:mRNA-p1,0.07570827320799012,18.134405897105964,0.06860190124999821,"recombination initiation protein NBS1, putative"
4417,Tb927.8.5720:mRNA-p1,0.00019314822822025235,17.2249581633244,0.0003541785578824403,tRNA (guanine(37)-N1)-methyltransferase
4418,Tb927.8.5730:mRNA-p1,0.0388233962008151,16.785133729213367,0.013650142656728018,"STE20-like serine/threonine-protein kinase 1, putative"
4419,Tb927.8.5740:mRNA-p1,0.07590183339553036,17.276479532514028,0.06152943106084227,"proteasome 26S non-ATPase subunit 9, putative"
4420,Tb927.8.5760:mRNA-p1,0.039027914775623174,18.207785511297097,0.025656384062642597,"Ankyrin repeats (many copies)/Alpha/beta hydrolase family, putative"
4422,Tb927.8.5780:mRNA-p1,0.043805881254481704,19.16765880143638,0.027575115455898327,"phosphatase of regenerating liver-type phosphatase, putative"
4423,Tb927.8.580:mRNA-p1,-0.12066527066304644,19.034089254634047,0.3566399462110981,MICOS complex subunit 40
4425,Tb927.8.5820:mRNA-p1,0.06635099233653463,17.061710805280065,0.09373742793614943,"Las1-like, putative"
4426,Tb927.8.5830:mRNA-p1,-0.05881372187998579,18.558854647146536,0.06627302872983873,"SMP-30/Gluconolaconase/LRE-like region, putative"
4427,Tb927.8.5840:mRNA-p1,-0.0026255212834787045,12.294829408935378,0.0004465386973866828,"hypothetical protein, conserved"
4428,Tb927.8.5880:mRNA-p1,0.13899068783503665,19.858549060379033,0.3493742318140038,"eukaryotic translation initiation factor 1A, putative"
4429,Tb927.8.5890:mRNA-p1,0.38822971191283173,16.536777606091437,0.2783812063896811,histone chaperone ASF1B
4430,Tb927.8.590:mRNA-p1,-0.17655772201405284,16.872643839426445,0.7208821934718643,"carnitine O-palmitoyltransferase, putative"
4433,Tb927.8.5940:mRNA-p1,0.058620107454043335,17.699427650967625,0.011137799113297896,"hypothetical protein, conserved"
4435,Tb927.8.5950:mRNA-p1,-0.35436181310861414,16.08834736432745,0.7603102778828088,"mitogen-activated protein kinase kinase 4, putative"
4436,Tb927.8.5960:mRNA-p1,-0.10554604242173227,17.589841365391308,0.04933856132628772,"hypothetical protein, conserved"
4437,Tb927.8.5970:mRNA-p1,0.2934998870217047,15.84524517381731,0.23265155987730424,"Cullin 5, putative"
4438,Tb927.8.5980:mRNA-p1,0.4146099020498468,16.161682731872606,0.12344717547374812,"TFIIH basal transcription factor complex helicase subunit, putative"
4439,Tb927.8.5990:mRNA-p1,0.11221494036698232,16.224508810369976,0.06521597667694445,"NLE (NUC135) domain/WD domain, G-beta repeat, putative"
4441,Tb927.8.6000:mRNA-p1,0.1436661304287803,16.122155237183616,0.0869492935521074,"fatty acid desaturase, putative"
4442,Tb927.8.6020:mRNA-p1,-0.05485100199592097,17.760104661273328,0.13899703885904524,"hypothetical protein, conserved"
4443,Tb927.8.6030:mRNA-p1;Tb927.9.14000:mRNA-p1,0.04205214158838544,21.52290737738685,0.006555054451066807,"60S ribosomal protein L12, putative"
4444,Tb927.8.6050:mRNA-p1,0.10823024696493988,17.08077258024964,0.1862477446556379,"hypothetical protein, conserved"
4445,Tb927.8.6060:mRNA-p1,-0.1332842216154404,20.581722978441608,0.3693325183631544,2-amino-3-ketobutyrate coenzyme A ligase
4446,Tb927.8.6070:mRNA-p1,0.09995515948905265,18.778161078388123,0.012129351905152746,Trypanosome basal body component protein
4447,Tb927.8.6080:mRNA-p1,0.24359810973447438,20.460440788585355,0.0650351405384333,"Glycerophosphoryl diester phosphodiesterase family, putative"
4448,Tb927.8.6090:mRNA-p1,-0.39246670546035034,16.499711578739078,0.3579542862798229,"ubiquitin-protein ligase, putative"
4449,Tb927.8.610:mRNA-p1,0.057253645924841834,17.562336112503086,0.06769320643025648,"hypothetical protein, conserved"
4450,Tb927.8.6110:mRNA-p1,0.08648897298261815,21.87286748621615,0.31990677395604744,"3-hydroxy-3-methylglutaryl-CoA synthase, putative"
4451,Tb927.8.6130:mRNA-p1,0.044547104536217574,16.331805478825633,0.01584509762836029,"hypothetical protein, conserved"
4452,Tb927.8.6140:mRNA-p1,0.122822068769322,14.128404025427281,0.031038491940386544,"Galactose oxidase, central domain/Kelch motif containing protein, putative"
4453,Tb927.8.6150:mRNA-p1;Tb927.8.6160:mRNA-p1,0.04983488658975688,22.401488511913904,0.06402784631663183,"40S ribosomal protein S8, putative"
4454,Tb927.8.6180:mRNA-p1;Tb927.9.14370:mRNA-p1,0.241210409590618,21.874871553025955,0.4238490003109197,"60S ribosomal protein L26, putative"
4455,Tb927.8.6190:mRNA-p1,0.23297197327000774,15.212502787601688,0.08139805520274038,"BolA-like protein, putative"
4456,Tb927.8.620:mRNA-p1,0.13453116136505372,16.22202384448978,0.1396685856538584,KREPA3
4457,Tb927.8.6200:mRNA-p1,0.1452146560993839,17.48890323524493,0.45480521412882424,"tubulin folding cofactor D, putative"
4458,Tb927.8.6210:mRNA-p1,-0.021763626721757134,15.077871460249243,0.0026887648904440225,"phosphatidylinositol 3-kinase, putative"
4459,Tb927.8.6220:mRNA-p1,0.18121518637799205,15.189258754409986,0.21947670087841625,"Phosphorylated CTD interacting factor 1 WW domain containing protein, putative"
4460,Tb927.8.6230:mRNA-p1,0.07815373831745376,18.730710346083146,0.20194185824919428,"hypothetical protein, conserved"
4461,Tb927.8.6240:mRNA-p1,0.30443775829803954,20.85921502534411,0.6786442750514026,STOP axonemal protein
4462,Tb927.8.6250:mRNA-p1,0.05496491516397484,16.955297669549225,0.0548287481543077,Nucleoporin NUP76
4463,Tb927.8.6270:mRNA-p1,0.05912286638783826,18.75863941201297,0.0347769696643674,"hypothetical protein, conserved"
4464,Tb927.8.6280:mRNA-p1,0.08434588085869876,15.487095374172558,0.08422463161195777,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
4465,Tb927.8.6290:mRNA-p1,0.07890714930549336,15.681105036764984,0.0660537243003793,"hypothetical protein, conserved"
4468,Tb927.8.6330:mRNA-p1,0.0032519015966840925,18.518953148825535,0.0009400370562257643,"WD domain, G-beta repeat/PFU (PLAA family ubiquitin binding), putative"
4469,Tb927.8.6360:mRNA-p1,0.11006265803207071,16.160622075471583,0.10276296761803651,"SPRY domain containing protein, putative"
4470,Tb927.8.6380:mRNA-p1,-0.031691620165446466,17.12787487236069,0.024770480468801318,"hypothetical protein, conserved"
4471,Tb927.8.6390:mRNA-p1,0.036509857873447515,22.002241200483954,0.05400250220664644,"lysophospholipase, putative"
4472,Tb927.8.6430:mRNA-p1,0.18670864230198703,19.931021384781424,0.1862477446556379,"hypothetical protein, conserved"
4473,Tb927.8.6440:mRNA-p1,-0.07210652402897111,18.190008202755475,0.06402784631663183,"RNA-binding protein, putative"
4474,Tb927.8.6450:mRNA-p1,0.27339105805716457,18.142584338128103,0.21026046212770633,inhibitor of cysteine peptidase
4475,Tb927.8.6460:mRNA-p1,0.14315498191649212,17.22393852792023,0.1399592791766796,"kinase binding protein CGI-121, putative"
4477,Tb927.8.6480:mRNA-p1,0.11586611088196364,16.08886895705106,0.13529972414409772,"folate-binding protein YgfZ, putative"
4478,Tb927.8.650:mRNA-p1,0.14767728507912636,20.017431220159697,0.5428925294149002,"cation-transporting ATPase, putative"
4479,Tb927.8.6510:mRNA-p1,0.22286991904263687,15.20441730504407,0.16821355751732286,"ubiquitin-protein ligase, putative"
4480,Tb927.8.6530:mRNA-p1,0.5807386552154341,15.408168403995967,2.1312811787864394,"SET domain containing protein, putative"
4481,Tb927.8.6540:mRNA-p1,0.0860633203742065,14.918230990764004,0.03715095209545167,TFIIH basal transcription factor subunit
4482,Tb927.8.6580:mRNA-p1,-0.17492659154728685,18.708570851109926,1.0843950310408195,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
4483,Tb927.8.6600:mRNA-p1,0.004575617173049551,15.46076452642015,0.0009400370562257643,"Glutathione S-transferase, C-terminal domain containing protein, putative"
4484,Tb927.8.6620:mRNA-p1,0.1075180656422674,17.12361085304932,0.21947670087841625,"hypothetical protein, conserved"
4485,Tb927.8.6640:mRNA-p1,0.06570166662391941,18.607352008474464,0.04501596374682843,"Fatty acyl-CoA reductase, putative"
4486,Tb927.8.6660:mRNA-p1,0.13354688368731615,22.10066715890411,0.41399212944547575,"paraflagellar rod component, putative"
4488,Tb927.8.6680:mRNA-p1,0.21132744042921914,16.390636721151058,0.13899703885904524,"clathrin assembly sigma-adaptin protein 3, putative"
4489,Tb927.8.670:mRNA-p1,-0.07037550443920892,16.92217922163112,0.024770480468801318,"hypothetical protein, conserved"
4490,Tb927.8.6710:mRNA-p1,-0.16128943150140884,17.001060441989853,0.14824668153782042,"hypothetical protein, conserved"
4491,Tb927.8.6720:mRNA-p1,-0.061699185745180074,19.593716443854237,0.031080972775198442,"hypothetical protein, conserved"
4492,Tb927.8.6730:mRNA-p1,0.025435116513747857,17.753357254303733,0.01614041491350549,Enriched in surface-labeled proteome protein 24
4493,Tb927.8.6760:mRNA-p1,0.13988847388500858,20.061258354449443,0.21947670087841625,"translationally-controlled tumor protein homolog, putative"
4494,Tb927.8.6770:mRNA-p1,-0.19777922543435622,16.92917930694602,0.09564000731167785,"WD domain, G-beta repeat, putative"
4495,Tb927.8.6790:mRNA-p1,0.1527043237739658,15.848867658366139,0.061942071734273914,"hypothetical protein, conserved"
4497,Tb927.8.6800:mRNA-p1,0.09929028776615745,13.825639530932543,0.08251795886527913,"hypothetical protein, conserved"
4498,Tb927.8.6810:mRNA-p1,0.017856153539224096,16.756618977258174,0.006552857987039208,"STE/STE11 serine/threonine-protein kinase, putative"
4499,Tb927.8.6830:mRNA-p1,-0.004561304804102662,16.72427991424831,0.0009827660433488674,"kinesin, putative"
4500,Tb927.8.6840:mRNA-p1,0.12486201610403924,15.459360599023356,0.06602271204836363,mismatch repair protein MLH1
4501,Tb927.8.6850:mRNA-p1,0.025404233806991527,19.16393143951272,0.008680472655526697,"Zinc finger, C3HC4 type (RING finger)/EF-hand domain pair, putative"
4502,Tb927.8.6860:mRNA-p1,0.017498221948420323,15.204261349752157,0.0026887648904440225,"High-temperature-induced dauer-formation protein, putative"
4503,Tb927.8.6870:mRNA-p1,-0.008312110204848011,17.424043558803874,0.0009400370562257643,"hypothetical protein, conserved"
4505,Tb927.8.690:mRNA-p1,0.013509086567704998,19.565858632504767,0.008028099690433525,peptidyl-prolyl cis-trans isomerase
4506,Tb927.8.6900:mRNA-p1,3.917427795476673,21.882897779319602,1.7104692707404068,"transport protein particle (TRAPP) component, putative"
4507,Tb927.8.6910:mRNA-p1,-0.46174092234979014,18.419115419917677,0.6629906185413553,"cyclophilin, putative"
4508,Tb927.8.6920:mRNA-p1,0.04583970362843459,18.43711815933748,0.05400250220664644,"hypothetical protein, conserved"
4509,Tb927.8.6930:mRNA-p1,-0.08770496452501675,18.080415089684198,0.13028889121966,"serine/threonine-protein kinase NRKB, putative"
4510,Tb927.8.6940:mRNA-p1,-0.002288977490053412,18.930261219994552,0.0005692681343591107,"hypothetical protein, conserved"
4512,Tb927.8.6960:mRNA-p1,0.2656584980078591,16.123229761422714,0.1305749205146099,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
4513,Tb927.8.6980:mRNA-p1,-0.09154825900697716,18.378194131193705,0.2816321042964185,Flagellum attachment zone protein 14
4516,Tb927.8.7010:mRNA-p1,-0.09009516372168136,17.896404834215826,0.03590208850701281,"chaperone protein DnaJ, putative"
4517,Tb927.8.7020:mRNA-p1,0.0559172287204035,20.88469904128401,0.06337382120934518,"peptidase, putative"
4518,Tb927.8.7030:mRNA-p1,0.11192336607152598,14.87909575121835,0.03187200671229594,"hypothetical protein, conserved"
4519,Tb927.8.7040:mRNA-p1,-0.07792191639856583,19.66904665377489,0.04501596374682843,"hypothetical protein, conserved"
4520,Tb927.8.7080:mRNA-p1,-0.18343408717758436,15.818457098652317,0.06883968060344801,"hypothetical protein, conserved"
4521,Tb927.8.7090:mRNA-p1,0.08670644442604925,18.090266764523122,0.12320023570283989,"Component of IIS longevity pathway SMK-1, putative"
4522,Tb927.8.710:mRNA-p1,0.39437123781444683,16.685442049230684,0.11840846196279183,"RNA-binding protein, putative"
4523,Tb927.8.7100:mRNA-p1,0.10010558291790517,19.684105336611243,0.42266120805637925,acetyl-CoA carboxylase
4524,Tb927.8.7170:mRNA-p1,0.05895120546768595,19.493089251721862,0.11449512910320363,"inositol polyphosphate 1-phosphatase, putative"
4527,Tb927.8.7200:mRNA-p1,-0.20823122583232667,15.862756589676358,0.2019025159963257,"Region in Clathrin and VPS, putative"
4528,Tb927.8.7210:mRNA-p1,-0.06319455751283343,17.54467299567907,0.08721053336221582,"hypothetical protein, conserved"
4529,Tb927.8.7220:mRNA-p1,-0.05051067448265556,17.332776704995982,0.029662104994228743,tousled-like kinase II
4530,Tb927.8.7260:mRNA-p1,0.03642480206643839,17.869314275856556,0.024698109963890363,"kinetoplast-associated protein, putative"
4531,Tb927.8.7270:mRNA-p1,-0.01969559710633817,18.68467116197485,0.012216741966746958,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
4532,Tb927.8.730:mRNA-p1,-0.060768847965878336,19.43462115547557,0.010336348462993365,"nucleolar RNA-binding protein, putative"
4533,Tb927.8.7380:mRNA-p1,0.12299659300466459,16.25991146427657,0.24946011081157576,"dihydrolipoamide dehydrogenase, point mutation"
4535,Tb927.8.7410:mRNA-p1,-0.13895280739102844,22.097415884505857,0.0650351405384333,"calreticulin, putative"
4536,Tb927.8.7440:mRNA-p1,-0.3253271873232997,18.216254702447056,0.5565178663031208,"lipase, putative"
4537,Tb927.8.7450:mRNA-p1,0.05636778485883198,17.794471409186496,0.09564000731167785,"myosin heavy chain kinase A, putative"
4538,Tb927.8.7460:mRNA-p1,0.21008768590404614,16.403647869805642,0.5506777408089262,"zinc transporter, putative"
4539,Tb927.8.7490:mRNA-p1,-0.03832134655582564,17.06760325769067,0.008028099690433525,symplekin
4541,Tb927.8.7510:mRNA-p1,-0.07636448952379382,17.62842457949723,0.15579447872472985,"p-nitrophenylphosphatase, putative"
4542,Tb927.8.7530:mRNA-p1,0.3171478217165742,16.250672984988803,0.2398211800609372,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
4544,Tb927.8.7570:mRNA-p1,-1.2774665114877948,15.423985073456656,0.4933062285164807,"tRNA-dihydrouridine synthase 1, putative"
4546,Tb927.8.7590:mRNA-p1,-0.22074425371094009,26.120024002560605,0.26202225326610235,"receptor-type adenylate cyclase GRESAG 4, putative"
4547,Tb927.8.760:mRNA-p1,0.3251333502038918,19.510661859888383,0.34422611626178157,nucleolar RNA-binding protein
4548,Tb927.8.7610:mRNA-p1,-0.7489782571119008,18.116980791772747,5.664422892957969,"amino acid transporter 1, putative"
4549,Tb927.8.7650:mRNA-p1,-0.5494106745522416,16.475026874730837,1.8501076154834122,"amino acid transporter, putative"
4550,Tb927.8.7720:mRNA-p1,-0.11268491373544265,19.180840413754847,0.31267046027011824,"hypothetical protein, conserved"
4553,Tb927.8.7780:mRNA-p1,-0.07379277665145878,17.686710156467715,0.0760672295324542,"hypothetical protein, conserved"
4554,Tb927.8.7790:mRNA-p1,-0.014916370689416425,17.75411671093698,0.007650274952202805,"zinc finger domain, LSD1 subclass, putative"
4555,Tb927.8.780:mRNA-p1,0.05699545555824059,14.005952274350067,0.01762074292300189,"hypothetical protein, conserved"
4556,Tb927.8.7800:mRNA-p1,0.013817133391851755,15.858048018090784,0.0027354444074379467,"hypothetical protein, conserved"
4557,Tb927.8.7820:mRNA-p1,-0.6029558747015571,15.865045012458175,0.6629681044680906,"'Cold-shock' DNA-binding domain containing protein, putative"
4558,Tb927.8.7850:mRNA-p1,-0.28477565123493775,13.300646161188025,0.13481505637124275,"hypothetical protein, conserved"
4559,Tb927.8.7870:mRNA-p1,0.006456794644872588,18.349391697426057,0.002274572264666609,"receptor-type adenylate cyclase GRESAG 4, putative"
4560,Tb927.8.7940:mRNA-p1,-0.18245139303888536,16.72051159319503,0.5068391184562874,"receptor-type adenylate cyclase GRESAG 4, putative"
4561,Tb927.8.7950:mRNA-p1,-0.1117746566395752,18.543128795829187,0.5006999682530436,Flagellar Member 4
4563,Tb927.8.7970:mRNA-p1,-0.038883776469003095,19.154658506825662,0.029662104994228743,hypothetical protein
4564,Tb927.8.7990:mRNA-p1,0.31504862120546306,17.478210498097646,1.6458944563115725,"Thioredoxin-like/Protein of unknown function (DUF3638)/Protein of unknown function (DUF3645), putative"
4565,Tb927.8.800:mRNA-p1,-0.30344040343796763,17.91820443751388,1.859615031438815,"Domain of unknown function (DUF3437), putative"
4566,Tb927.8.8000:mRNA-p1,0.17557403716479314,18.75915524288912,0.0481101389799767,"hypothetical protein, conserved"
4567,Tb927.8.8020:mRNA-p1,-0.0939701349940556,16.67129130690952,0.028089179856340702,"monoglyceride lipase, putative"
4568,Tb927.8.8030:mRNA-p1,-0.18347940954272346,18.95140799338386,0.08721053336221582,"emp24/gp25L/p24 family/GOLD, putative"
4569,Tb927.8.8050:mRNA-p1,-0.05091481244662077,16.669411990963066,0.030993690471196336,Nucleoporin NUP75
4570,Tb927.8.8070:mRNA-p1,0.09633684805703524,13.562533462077326,0.04933856132628772,conserved protein
4571,Tb927.8.8080:pseudogenic_transcript-p1;Tb927.8.8090:mRNA-p1;Tb927.8.8100:mRNA-p1,0.9351004093336925,15.586151278396176,0.23184950879657323,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
4572,Tb927.8.810:mRNA-p1,-0.03835090869189628,20.39841418985431,0.029451964966685545,"radial spoke protein RSP9, putative"
4573,Tb927.8.8110:mRNA-p1,0.22885105228282576,14.94742211198537,1.0359859471099904,"hypothetical protein, conserved"
4574,Tb927.8.8120:mRNA-p1,0.043973488882954825,19.35435558396978,0.042021184775507425,"hypothetical protein, conserved"
4575,Tb927.8.8140:mRNA-p1,0.09197397628939896,20.140617053550955,0.012129351905152746,"small GTP-binding rab protein, putative"
4576,Tb927.8.8150:mRNA-p1,-0.06381722897158681,18.45125398325128,0.03082548798334154,"C2 domain containing protein, putative"
4577,Tb927.8.8160:mRNA-p1,0.09148561061277505,16.443780499567332,0.06269290727089999,SUMO-interacting motif-containing protein
4578,Tb927.8.8170:mRNA-p1,0.16324218364418996,17.211897697387432,0.26586081875290374,RNA editing mediator complex protein 5
4579,Tb927.8.8180:mRNA-p1,-0.054404585520121174,17.69251705310677,0.05813922187307016,RNA editing mediator complex protein 4
4580,Tb927.8.820:mRNA-p1,0.13606925125144542,18.8297545580127,0.15140280445626236,"VID27 cytoplasmic protein, putative"
4581,Tb927.8.8200:mRNA-p1,-0.1217265445087321,16.522872346827775,0.11257939280502557,"Flagellar-associated protein 59, putative"
4582,Tb927.8.8230:mRNA-p1,-0.13660915347190894,18.784186552419886,0.48111670030901355,"amino acid transporter, putative"
4583,Tb927.8.8240:mRNA-p1,-0.0886245184370047,17.825276640947777,0.03141168262339476,"amino acid transporter, putative"
4585,Tb927.8.8280:mRNA-p1,0.01909168323627597,18.738252686706605,0.01433264002668924,"hypothetical protein, conserved"
4588,Tb927.8.8310:mRNA-p1,0.21445363142263218,17.1393559018163,0.2890983337030196,"chaperone protein DnaJ, putative"
4589,Tb927.8.8330:mRNA-p1,0.10649869694856662,21.638174443987708,0.48111670030901355,"calpain, putative"
4590,Tb927.8.8340:mRNA-p1,0.1318644993583824,18.45722622552355,0.4308196070265406,"CRAL/TRIO domain containing protein, putative"
4591,Tb927.8.840:mRNA-p1,0.31287602959728567,14.084070327042147,0.14706142488601018,"hypothetical protein, conserved"
4592,Tb927.8.860:mRNA-p1,0.32959710228182537,15.546149155517888,0.1024558284991414,"hypothetical protein, conserved"
4593,Tb927.8.870:mRNA-p1,-0.187285718391637,15.545883638605925,0.028089179856340702,"CAMK/CAMKL family protein kinase, putative"
4594,Tb927.8.890:mRNA-p1,-0.01822731384977061,21.721072905500858,0.011301401852202894,Ras-related protein Rab1A
4595,Tb927.8.900:mRNA-p1,-0.024493328058682096,20.76212325000236,0.02825294039392402,splicing factor TSR1
4596,Tb927.8.920:mRNA-p1,-0.14292775944247893,17.820464492009453,0.41399212944547575,"ubiquitin-conjugating enzyme E2, putative"
4597,Tb927.8.940:mRNA-p1;Tb927.8.960:mRNA-p1,-2.5118810126259916,20.29324645027958,0.8487702362999563,"hypothetical protein, conserved"
4598,Tb927.8.980:mRNA-p1,-0.09353008848841782,20.054000714247554,0.26628045654360477,phosphoacetylglucosamine mutase
4599,Tb927.8.990:mRNA-p1,0.09032839612155641,18.922878672676212,0.10128674666242463,RNA-binding protein 33 (RNA-binding motif protein 33)
4601,Tb927.9.10010:mRNA-p1,0.22457485792443777,20.78522651408965,1.9794058337253677,"chaperone protein DnaJ, putative"
4603,Tb927.9.10070:mRNA-p1,0.16244255160242638,14.939288123031663,0.05572960778494833,"hypothetical protein, conserved"
4604,Tb927.9.10100:mRNA-p1,0.312050611515275,20.40816212766812,2.5685879822601367,"SET domain-containing protein, putative"
4605,Tb927.9.10140:mRNA-p1,-0.6446565018238406,15.51554138050457,3.3811483512620684,"Uncharacterised conserved protein, putative"
4606,Tb927.9.10160:mRNA-p1,0.23056929304921425,16.56197855824928,0.04436688363372602,MICOS complex subunit MIC60
4608,Tb927.9.10200:mRNA-p1,0.12819372555712505,17.53718163048762,0.3627923083465166,"hypothetical protein, conserved"
4609,Tb927.9.10230:mRNA-p1,0.03620835168220182,22.005576968033182,0.028867997527589843,Co-chaperone protein P23
4611,Tb927.9.10310:mRNA-p1,0.066577909064641,22.176583263305083,0.08877479754033699,mitochondrial carrier protein 11
4613,Tb927.9.10350:mRNA-p1,-0.04268024294784922,16.713546585848174,0.024770480468801318,"Snf7, putative"
4614,Tb927.9.10370:mRNA-p1,-0.07925623543017579,17.710223248507717,0.11235462610990904,TAX-1
4615,Tb927.9.10400:mRNA-p1,-0.03857009166427616,19.31427840876937,0.028867997527589843,"hypothetical protein, conserved"
4616,Tb927.9.10440:mRNA-p1,0.0018140333419438548,16.35791662675224,0.0009400370562257643,"DNA polymerase epsilon catalytic subunit, putative"
4617,Tb927.9.10450:mRNA-p1,0.0064527986123508185,17.93885355555236,0.002274572264666609,"hypothetical protein, conserved"
4618,Tb927.9.10470:mRNA-p1,-0.0038111670427838362,17.46246937472752,0.0009400370562257643,"hypothetical protein, conserved"
4619,Tb927.9.10490:mRNA-p1,-0.08164164339188673,17.277981609776223,0.04501596374682843,Component of motile flagella 56
4620,Tb927.9.10500:mRNA-p1,-0.025419325509783874,16.47371490087422,0.020410007589485284,"HAD hydrolase, TIGR01456 family/HAD hydrolase, family IIA, putative"
4621,Tb927.9.10530:mRNA-p1,-0.18210217666122475,17.01787587546093,0.3827005920255939,Flagellum attachment zone protein 4
4622,Tb927.9.10550:mRNA-p1,0.05042314865723796,15.082287027286869,0.013650142656728018,Spindle assembly abnormal protein 6 homolog
4623,Tb927.9.10560:mRNA-p1,-0.15572035013542873,18.034316948464628,0.15911341892338218,Archaic Translocase of outer membrane 19 kDa subunit
4624,Tb927.9.10570:mRNA-p1,-0.19248998164589182,18.241449897411023,1.0838288826938172,predicted zinc finger protein
4625,Tb927.9.10580:mRNA-p1,0.2562609142037857,17.356501092580732,0.5541791245288239,"3-demethylubiquinone-9 3-methyltransferase, putative"
4626,Tb927.9.10640:mRNA-p1,-0.05271859600217965,17.38310451186985,0.024770480468801318,"synaptojanin (N-terminal domain), putative"
4628,Tb927.9.10690:mRNA-p1,0.11763996153600687,18.71419432465725,0.39269146832803864,"Protein of unknown function (DUF2009), putative"
4629,Tb927.9.10710:mRNA-p1,0.3008434690759394,16.37855352874696,2.727044704281235,hsp70 subfamily B suppressor 1
4630,Tb927.9.10770:mRNA-p1,0.04756550133114246,22.451083650219175,0.08219156353358387,polyadenylate-binding protein 2
4631,Tb927.9.10790:mRNA-p1,0.04931163981371611,19.295065413795914,0.05184256032716037,hypothetical protein
4632,Tb927.9.10830:mRNA-p1,0.1048778329525355,18.277460748927506,0.12237841733612877,metal dependent 5'-nucleotidase
4633,Tb927.9.10880:mRNA-p1,0.013708258154840891,15.804707734479287,0.0026887648904440225,"hypothetical protein, conserved"
4634,Tb927.9.10890:mRNA-p1,-0.0009694714877177546,18.939151400940904,0.0004465386973866828,"Regulatory subunit of type II PKA R-subunit, putative"
4635,Tb927.9.10920:mRNA-p1,-0.19210692752171,18.389544016274275,0.7625011709317038,kinetoplastid kinetochore protein 3
4636,Tb927.9.10960:mRNA-p1,0.005776843859194969,16.051481584800232,0.0009400370562257643,"ATP-dependent DEAD/H RNA helicase, putative"
4638,Tb927.9.11000:mRNA-p1,-0.025581696666773013,20.442638241539797,0.04040192579015729,"ras-related protein RAB7, putative"
4639,Tb927.9.11030:mRNA-p1,0.03676097167866743,19.364300187752658,0.07951294506743747,cAMP-dependent protein kinase catalytic subunit 2
4640,Tb927.9.11040:mRNA-p1,-0.09649614858222755,15.038778887881145,0.06337382120934518,mitochondrial carrier protein
